acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2022-10-11T15:23:07.14686Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T02:47:31Z,finalized,standard,101.3,2477,0,0,5997594,152.1,41.0,2023-03-08T12:40:47Z,4.0,74,100,20221011_152307_14_2477
2022-10-11T14:51:16.942283Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T02:41:14Z,finalized,standard,101.1,2421,0,0,5997802,142.1,37.9,2023-03-08T12:48:02Z,5.0,71,100,20221011_145116_94_2421
2022-10-11T14:51:12.248603Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T02:41:13Z,finalized,standard,101.2,2421,0,0,5997802,142.4,37.7,2023-03-08T12:47:57Z,5.0,73,100,20221011_145112_24_2421
2022-10-11T14:51:07.554923Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T02:41:13Z,finalized,standard,101.4,2421,0,0,5997802,142.6,37.5,2023-03-08T12:47:52Z,5.0,72,100,20221011_145107_55_2421
2022-10-11T14:51:19.289123Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T01:23:02Z,finalized,standard,101.1,2421,0,0,5997802,142.0,38.0,2023-03-08T12:48:04Z,5.0,73,100,20221011_145119_28_2421
2022-10-11T14:51:14.595443Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T01:23:02Z,finalized,standard,101.2,2421,0,0,5997802,142.3,37.8,2023-03-08T12:47:59Z,5.0,75,100,20221011_145114_59_2421
2022-10-11T14:51:09.901763Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T01:23:02Z,finalized,standard,101.2,2421,0,0,5997802,142.5,37.6,2023-03-08T12:47:55Z,5.0,73,100,20221011_145109_90_2421
2022-10-11T14:49:58.384953Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T00:50:32Z,finalized,standard,107.5,2449,0,0,5997470,141.1,37.5,2022-10-12T09:00:51Z,1.1,96,100,20221011_144958_38_2449
2022-10-11T14:49:56.046309Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T00:50:32Z,finalized,standard,107.3,2449,0,0,5997470,141.2,37.4,2022-10-12T09:00:51Z,1.1,96,100,20221011_144956_04_2449
2022-10-11T14:49:53.707665Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T00:50:32Z,finalized,standard,107.6,2449,0,0,5997470,141.3,37.3,2022-10-12T09:00:50Z,1.1,72,100,20221011_144953_70_2449
2022-10-11T14:49:51.369021Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T00:50:32Z,finalized,standard,107.6,2449,0,0,5997470,141.4,37.2,2022-10-12T09:00:50Z,1.1,96,100,20221011_144951_36_2449
2022-10-11T14:49:46.691733Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T00:50:32Z,finalized,standard,108.5,2449,0,0,5997470,141.6,37.0,2022-10-12T09:00:50Z,1.1,77,100,20221011_144946_69_2449
2022-10-10T15:26:35.505604Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-11T02:55:31Z,finalized,standard,106.4,247c,0,0,5995474,151.4,41.6,2022-10-11T06:05:12Z,1.1,97,100,20221010_152635_50_247c
2022-10-10T15:23:58.669406Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-11T01:10:01Z,finalized,standard,102.0,2488,0,0,5995225,151.2,41.8,2023-03-08T12:46:40Z,3.1,79,100,20221010_152358_66_2488
2022-10-10T15:23:56.295182Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-11T01:10:01Z,finalized,standard,102.1,2488,0,0,5995225,151.3,41.7,2023-03-08T12:46:38Z,3.1,70,100,20221010_152356_29_2488
2022-10-10T15:23:53.920958Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-11T01:10:01Z,finalized,standard,102.0,2488,0,0,5995225,151.4,41.6,2023-03-08T12:46:35Z,3.1,75,100,20221010_152353_92_2488
2022-10-10T15:23:51.546734Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-11T01:10:01Z,finalized,standard,102.1,2488,0,0,5995225,151.5,41.4,2023-03-08T12:46:33Z,3.1,74,100,20221010_152351_54_2488
2022-10-10T15:23:49.17251Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-11T01:10:00Z,finalized,standard,102.0,2488,0,0,5995225,151.6,41.3,2023-03-08T12:46:31Z,3.1,73,100,20221010_152349_17_2488
2022-10-10T14:49:52.016384Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-10T22:22:08Z,finalized,test,100.6,242d,0,0,5995077,142.2,37.8,2023-03-08T12:41:11Z,5.1,74,100,20221010_144952_01_242d
2022-10-10T15:24:01.04363Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-10T21:53:05Z,finalized,standard,102.0,2488,0,0,5995225,151.1,41.9,2023-03-08T12:46:42Z,3.2,76,100,20221010_152401_04_2488
2022-10-09T15:28:56.222382Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-09T23:16:10Z,finalized,standard,277.3,2474,0,0,5992482,151.2,42.2,2022-12-10T20:23:37Z,4.0,75,100,20221009_152856_22_2474
2022-10-09T15:28:51.471438Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-09T23:16:10Z,finalized,standard,277.2,2474,0,0,5992482,151.4,41.9,2022-12-10T20:23:37Z,4.0,76,100,20221009_152851_47_2474
2022-10-09T15:28:46.720494Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-09T23:16:10Z,finalized,standard,277.2,2474,0,0,5992482,151.6,41.7,2022-12-10T20:23:37Z,4.0,96,100,20221009_152846_72_2474
2022-10-09T15:28:44.345022Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-09T23:16:10Z,finalized,standard,277.4,2474,0,0,5992482,151.7,41.6,2022-12-10T20:23:36Z,4.0,97,100,20221009_152844_34_2474
2022-10-09T15:34:23.200414Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-09T23:04:15Z,finalized,standard,101.0,2416,0,0,5993024,154.3,42.5,2022-10-10T04:43:59Z,5.1,95,100,20221009_153423_20_2416
2022-10-07T15:26:32.348651Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:34:55Z,finalized,standard,182.9,248e,0,0,5988074,150.4,42.6,2022-10-08T06:10:08Z,0.3,97,100,20221007_152632_34_248e
2022-10-07T15:26:29.967407Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:34:55Z,finalized,standard,183.5,248e,0,0,5988074,150.5,42.4,2022-10-08T06:10:08Z,0.4,96,100,20221007_152629_96_248e
2022-10-07T15:26:27.586164Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:34:55Z,finalized,test,183.8,248e,0,0,5988074,150.6,42.3,2022-10-08T06:10:08Z,0.3,95,100,20221007_152627_58_248e
2022-10-07T15:26:25.204919Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:34:55Z,finalized,standard,183.5,248e,0,0,5988074,150.7,42.2,2022-10-08T06:10:08Z,0.4,95,100,20221007_152625_20_248e
2022-10-07T15:26:22.823675Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:34:55Z,finalized,test,184.1,248e,0,0,5988074,150.8,42.1,2022-10-08T06:10:08Z,0.3,75,100,20221007_152622_82_248e
2022-10-07T15:25:06.529913Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:13:06Z,finalized,standard,101.2,2475,0,0,5987799,150.4,42.9,2022-10-08T06:25:01Z,3.0,76,100,20221007_152506_52_2475
2022-10-07T15:25:04.167965Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:13:06Z,finalized,standard,101.2,2475,0,0,5987799,150.5,42.7,2022-10-08T04:42:47Z,3.0,74,100,20221007_152504_16_2475
2022-10-07T15:25:01.806017Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:13:06Z,finalized,standard,101.1,2475,0,0,5987799,150.6,42.6,2022-10-08T06:25:01Z,3.0,74,100,20221007_152501_80_2475
2022-10-07T15:24:59.444069Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:13:06Z,finalized,standard,101.3,2475,0,0,5987799,150.7,42.5,2022-10-08T04:42:26Z,3.0,73,100,20221007_152459_44_2475
2022-10-07T15:24:57.082121Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:13:06Z,finalized,standard,101.5,2475,0,0,5987799,150.8,42.4,2022-10-08T04:42:31Z,3.0,80,100,20221007_152457_08_2475
2022-10-07T15:24:54.720173Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:13:05Z,finalized,test,101.6,2475,0,0,5987799,150.9,42.3,2022-10-08T04:42:43Z,3.0,75,100,20221007_152454_72_2475
2022-10-07T15:24:52.358225Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-08T01:13:05Z,finalized,standard,101.6,2475,0,0,5987799,151.0,42.2,2022-10-08T04:42:38Z,3.0,74,100,20221007_152452_35_2475
2022-10-06T15:24:33.677926Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-07T02:58:34Z,finalized,standard,180.0,247e,0,0,5985240,150.1,43.2,2023-03-08T15:55:15Z,4.0,76,100,20221006_152433_67_247e
2022-10-06T15:24:31.305275Z,0,93,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-07T02:58:34Z,finalized,standard,180.0,247e,0,0,5985240,150.2,43.1,2023-03-08T15:55:12Z,4.0,67,100,20221006_152431_30_247e
2022-10-06T15:24:26.559973Z,0,91,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-07T02:58:34Z,finalized,standard,180.0,247e,1,0,5985240,150.4,42.9,2023-03-08T15:55:10Z,4.0,60,100,20221006_152426_55_247e
2022-10-06T15:24:19.442021Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-07T01:15:11Z,finalized,standard,180.0,247e,0,0,5985240,150.7,42.5,2023-03-08T15:55:05Z,3.9,64,100,20221006_152419_44_247e
2022-10-06T15:26:18.68931Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-06T22:56:17Z,finalized,standard,275.7,24a5,0,0,5985048,150.0,43.1,2023-03-08T15:52:38Z,2.0,76,100,20221006_152618_68_24a5
2022-10-06T15:26:04.423238Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-06T22:56:17Z,finalized,standard,275.8,24a5,0,0,5985048,150.6,42.4,2023-03-08T15:52:32Z,2.0,64,100,20221006_152604_42_24a5
2022-09-28T14:52:53.021317Z,0,91,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-29T13:17:09Z,finalized,standard,101.0,242d,0,0,5962902,138.3,41.3,2023-06-29T16:03:50Z,5.1,73,100,20220928_145253_02_242d
2022-09-27T15:24:09.566277Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-29T06:47:04Z,finalized,standard,100.9,2481,0,0,5962177,147.2,46.2,2023-03-08T15:55:26Z,5.0,76,100,20220927_152409_56_2481
2022-09-27T15:24:00.394085Z,0,96,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-29T06:47:04Z,finalized,standard,100.8,2481,0,0,5962177,147.7,45.8,2023-03-08T15:55:19Z,5.0,77,100,20220927_152400_39_2481
2022-09-27T15:23:58.101038Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-29T06:47:04Z,finalized,standard,101.0,2481,0,0,5962177,147.8,45.7,2023-03-08T15:55:16Z,5.0,76,100,20220927_152358_10_2481
2022-09-27T15:23:55.80799Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-29T06:47:04Z,finalized,standard,100.9,2481,0,0,5962177,147.9,45.5,2023-03-08T15:55:14Z,5.0,78,100,20220927_152355_80_2481
2022-09-27T15:21:12.381383Z,0,97,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T23:39:54Z,finalized,standard,277.0,2231,0,0,5959813,146.1,44.8,2023-03-08T15:49:23Z,5.0,74,100,20220927_152112_38_2231
2022-09-26T14:48:52.451464Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T10:35:34Z,finalized,standard,101.1,241b,0,0,5958036,135.9,41.8,2023-03-08T16:01:33Z,5.0,96,100,20220926_144852_45_241b
2022-09-26T14:48:50.159824Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T10:35:34Z,finalized,standard,101.1,241b,0,0,5958036,136.1,41.7,2023-03-08T16:01:30Z,5.0,96,100,20220926_144850_15_241b
2022-09-26T14:48:47.868184Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T10:35:34Z,finalized,standard,101.2,241b,0,0,5958036,136.2,41.6,2023-03-08T16:01:28Z,5.0,95,100,20220926_144847_86_241b
2022-09-26T14:48:45.576544Z,0,95,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T10:35:34Z,finalized,standard,101.2,241b,0,0,5958036,136.3,41.5,2023-03-08T16:01:25Z,5.0,95,100,20220926_144845_57_241b
2022-09-26T14:48:43.284904Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T10:35:34Z,finalized,standard,101.2,241b,0,0,5958036,136.4,41.4,2023-03-08T16:01:23Z,5.0,96,100,20220926_144843_28_241b
2022-09-26T14:48:40.993264Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T10:35:33Z,finalized,standard,101.2,241b,0,0,5958036,136.5,41.3,2023-03-08T16:01:20Z,5.0,97,100,20220926_144840_99_241b
2022-09-26T14:50:49.070332Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T03:20:25Z,finalized,standard,175.6,2451,0,0,5957749,135.8,41.7,2022-09-27T06:44:18Z,0.5,96,100,20220926_145049_07_2451
2022-09-26T14:50:46.778172Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T03:20:25Z,finalized,standard,177.5,2451,0,0,5957749,135.9,41.6,2022-09-27T06:44:18Z,0.5,91,100,20220926_145046_77_2451
2022-09-26T14:50:44.486012Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T03:20:25Z,finalized,standard,174.3,2451,0,0,5957749,136.1,41.6,2022-09-27T06:44:18Z,0.5,90,100,20220926_145044_48_2451
2022-09-26T14:50:42.193852Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T03:20:25Z,finalized,standard,172.5,2451,0,0,5957749,136.2,41.5,2022-09-27T06:44:18Z,0.5,95,100,20220926_145042_19_2451
2022-09-26T14:50:39.901692Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T03:20:25Z,finalized,standard,173.0,2451,0,0,5957749,136.3,41.4,2022-09-27T06:44:18Z,0.5,96,100,20220926_145039_90_2451
2022-09-26T14:50:37.609532Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T03:20:25Z,finalized,test,172.0,2451,0,0,5957749,136.4,41.3,2022-09-27T06:44:18Z,0.5,96,100,20220926_145037_60_2451
2022-09-26T15:25:19.067679Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T02:29:19Z,finalized,standard,103.2,2498,0,0,5957225,146.9,46.5,2023-03-08T15:52:42Z,2.0,72,100,20220926_152519_06_2498
2022-09-26T15:25:09.937903Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T02:29:19Z,finalized,standard,103.2,2498,0,0,5957225,147.4,46.0,2023-03-08T15:52:35Z,2.0,69,100,20220926_152509_93_2498
2022-09-26T15:25:07.655459Z,0,97,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T02:29:19Z,finalized,standard,103.2,2498,0,0,5957225,147.5,45.9,2023-03-08T15:52:32Z,2.0,77,100,20220926_152507_65_2498
2022-09-26T15:25:05.373015Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T02:29:18Z,finalized,standard,103.1,2498,0,0,5957225,147.6,45.8,2023-03-08T15:52:29Z,2.0,77,100,20220926_152505_37_2498
2022-09-26T15:25:12.220347Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-27T00:30:59Z,finalized,test,103.1,2498,0,0,5957225,147.2,46.1,2023-03-08T15:52:39Z,2.1,76,100,20220926_152512_22_2498
2022-09-26T15:22:28.789979Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-26T23:37:48Z,finalized,standard,101.3,2473,0,0,5957070,147.3,45.9,2023-03-08T15:58:42Z,5.0,79,100,20220926_152228_78_2473
2022-09-25T15:13:50.209929Z,0,94,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-26T02:59:33Z,finalized,standard,277.6,2251,0,0,5955425,142.0,44.7,2022-09-26T08:47:42Z,5.0,66,100,20220925_151350_20_2251
2022-09-25T14:49:24.229948Z,0,93,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-25T23:18:17Z,finalized,standard,101.0,2430,1,0,5954690,136.4,42.3,2022-09-26T09:58:06Z,5.0,69,100,20220925_144924_22_2430
2022-09-25T14:49:19.646668Z,0,95,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-25T23:18:17Z,finalized,standard,101.1,2430,1,0,5954690,136.7,42.1,2022-09-26T09:58:00Z,5.0,77,100,20220925_144919_64_2430
2022-09-22T15:25:35.934883Z,0,94,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:44:24Z,finalized,standard,108.8,247b,0,0,5947607,145.4,47.7,2022-09-23T06:57:41Z,1.0,75,100,20220922_152535_93_247b
2022-09-22T15:25:33.64937Z,0,93,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:44:24Z,finalized,standard,108.9,247b,0,0,5947607,145.6,47.6,2022-09-23T08:20:44Z,1.0,75,100,20220922_152533_64_247b
2022-09-22T15:25:31.363857Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:44:24Z,finalized,standard,108.9,247b,0,0,5947607,145.7,47.5,2022-09-23T06:57:34Z,1.0,72,100,20220922_152531_36_247b
2022-09-22T15:25:29.078344Z,0,94,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:44:24Z,finalized,standard,109.2,247b,0,0,5947607,145.8,47.4,2022-09-23T08:20:44Z,1.0,75,100,20220922_152529_07_247b
2022-09-22T15:25:26.792831Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:44:23Z,finalized,standard,109.3,247b,0,0,5947607,145.9,47.3,2022-09-23T06:57:36Z,1.0,75,100,20220922_152526_79_247b
2022-09-22T15:25:24.507318Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:44:23Z,finalized,standard,109.1,247b,0,0,5947607,146.1,47.2,2022-09-23T08:20:44Z,1.0,70,100,20220922_152524_50_247b
2022-09-22T14:52:43.932896Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:18:19Z,finalized,test,280.0,2442,0,0,5947511,134.5,43.1,2022-09-23T06:22:06Z,2.1,76,100,20220922_145243_93_2442
2022-09-22T14:52:41.641777Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:18:19Z,finalized,test,280.1,2442,0,0,5947511,134.7,43.0,2022-09-23T06:22:06Z,2.1,95,100,20220922_145241_64_2442
2022-09-22T14:52:39.350658Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:18:19Z,finalized,test,273.6,2442,0,0,5947511,134.8,42.9,2022-09-23T06:22:06Z,2.1,73,100,20220922_145239_35_2442
2022-09-22T14:52:32.477302Z,0,93,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T03:18:19Z,finalized,test,274.6,2442,0,0,5947511,135.2,42.6,2022-09-25T00:58:56Z,2.1,64,100,20220922_145232_47_2442
2022-09-22T15:25:22.221806Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-23T01:23:08Z,finalized,standard,109.8,247b,0,0,5947607,146.2,47.1,2022-09-23T06:57:37Z,1.0,71,100,20220922_152522_22_247b
2022-09-21T15:26:15.801332Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-22T02:18:37Z,finalized,test,106.3,247c,0,0,5945016,145.3,47.5,2022-09-22T09:58:00Z,1.0,83,100,20220921_152615_80_247c
2022-09-21T15:26:13.51782Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-22T02:18:37Z,finalized,test,106.9,247c,0,0,5945016,145.4,47.4,2022-09-22T09:57:45Z,1.0,75,100,20220921_152613_51_247c
2022-09-21T15:26:08.950796Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-22T02:18:37Z,finalized,standard,107.0,247c,0,0,5945016,145.7,47.2,2022-09-22T09:57:53Z,1.0,77,100,20220921_152608_95_247c
2022-09-21T15:26:18.084844Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-22T01:09:00Z,finalized,test,104.9,247c,0,0,5945016,145.2,47.7,2022-09-22T09:57:34Z,1.0,70,100,20220921_152618_08_247c
2022-09-20T14:51:07.919115Z,0,93,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-21T02:42:08Z,finalized,standard,100.1,241e,0,0,5942809,134.3,43.9,2022-09-21T06:27:15Z,5.0,77,100,20220920_145107_91_241e
2022-09-20T14:51:05.627475Z,0,93,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-21T02:42:08Z,finalized,standard,100.1,241e,0,0,5942809,134.4,43.9,2022-09-21T06:27:15Z,5.0,71,100,20220920_145105_62_241e
2022-09-20T14:50:58.752555Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-21T02:42:08Z,finalized,standard,100.3,241e,0,0,5942809,134.8,43.6,2022-09-21T06:27:15Z,5.0,72,100,20220920_145058_75_241e
2022-09-20T14:50:56.460915Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-21T02:42:08Z,finalized,standard,100.2,241e,0,0,5942809,134.9,43.5,2022-09-21T06:27:15Z,5.0,74,100,20220920_145056_46_241e
2022-09-20T14:50:54.169275Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-21T02:42:08Z,finalized,standard,100.3,241e,0,0,5942809,135.0,43.4,2022-09-21T06:27:15Z,5.0,79,100,20220920_145054_16_241e
2022-09-20T14:51:03.335835Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-21T00:19:29Z,finalized,standard,100.2,241e,0,0,5942809,134.5,43.8,2022-09-21T06:27:15Z,5.0,73,100,20220920_145103_33_241e
2022-09-20T14:51:01.044195Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-21T00:19:29Z,finalized,standard,99.9,241e,0,0,5942809,134.7,43.7,2022-09-21T06:27:15Z,5.0,75,100,20220920_145101_04_241e
2022-09-20T15:36:41.447547Z,0,93,99,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-09-20T22:56:54Z,finalized,standard,278.0,2424,1,0,5942646,148.3,48.8,2023-03-11T04:21:29Z,5.0,74,100,20220920_153641_44_2424
2022-09-20T15:36:39.150188Z,0,95,99,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-09-20T22:56:54Z,finalized,test,278.1,2424,1,0,5942646,148.4,48.7,2023-03-11T04:21:27Z,5.0,77,100,20220920_153639_15_2424
2022-09-17T15:39:55.520923Z,0,90,99,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-09-19T05:08:15Z,finalized,standard,100.9,2405,1,0,5936778,149.8,50.5,2023-03-11T04:25:28Z,4.9,71,100,20220917_153955_52_2405
2022-09-18T14:56:03.289168Z,0,92,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-09-19T02:53:59Z,finalized,test,277.7,2458,0,0,5938250,133.8,44.6,2023-03-11T04:31:26Z,5.0,75,100,20220918_145603_28_2458
2022-09-17T15:26:25.986031Z,0,88,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-18T00:26:08Z,finalized,standard,187.6,2485,0,0,5935694,143.4,49.1,2022-09-18T03:57:42Z,0.1,64,100,20220917_152625_98_2485
2022-09-17T15:26:23.612803Z,0,89,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-18T00:26:08Z,finalized,standard,188.7,2485,0,0,5935694,143.5,49.0,2022-09-18T09:57:34Z,0.1,71,100,20220917_152623_61_2485
2022-09-17T15:26:21.239574Z,0,90,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-18T00:26:08Z,finalized,test,189.5,2485,0,0,5935694,143.7,48.9,2022-09-18T03:57:37Z,0.1,70,100,20220917_152621_23_2485
2022-09-17T15:26:18.866346Z,0,90,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-09-18T00:26:08Z,finalized,test,190.0,2485,0,0,5935694,143.8,48.8,2022-09-18T06:58:52Z,0.1,74,100,20220917_152618_86_2485
