acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2022-12-28T15:26:50.903825Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-29T00:56:26Z,finalized,standard,101.3,249c,0,0,6175013,155.0,25.1,2023-01-15T03:37:04Z,4.5,68,100,20221228_152650_90_249c
2022-12-28T14:54:14.751438Z,0,94,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-28T23:23:04Z,finalized,standard,182.8,2430,0,0,6174764,146.9,21.9,2022-12-29T03:57:15Z,0.1,66,100,20221228_145414_75_2430
2022-12-28T14:54:12.440659Z,0,94,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-28T23:23:03Z,finalized,standard,184.1,2430,0,0,6174764,147.0,21.7,2022-12-29T03:57:29Z,0.1,65,100,20221228_145412_44_2430
2022-12-28T14:54:10.12988Z,0,94,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-28T23:23:03Z,finalized,standard,181.2,2430,0,0,6174764,147.0,21.6,2022-12-29T03:57:34Z,0.1,72,100,20221228_145410_12_2430
2022-12-27T15:27:55.845311Z,0,94,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-28T01:07:32Z,finalized,standard,101.6,2499,0,0,6172888,155.0,25.0,2022-12-28T09:57:36Z,3.8,61,100,20221227_152755_84_2499
2022-12-26T15:28:22.161952Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-26T23:18:24Z,finalized,standard,101.2,2489,0,0,6170343,155.3,25.4,2022-12-27T03:57:37Z,4.9,66,100,20221226_152822_16_2489
2022-12-26T15:28:19.836112Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-26T23:18:24Z,finalized,standard,101.1,2489,0,0,6170343,155.4,25.2,2022-12-27T03:57:25Z,4.9,74,100,20221226_152819_83_2489
2022-12-26T15:28:17.510272Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-26T23:18:24Z,finalized,standard,101.2,2489,0,0,6170343,155.5,25.1,2022-12-27T03:57:32Z,4.9,84,100,20221226_152817_51_2489
2022-12-25T15:28:02.361557Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-26T01:35:17Z,finalized,standard,100.8,2438,0,0,6168134,155.4,25.3,2022-12-26T09:58:17Z,5.1,81,100,20221225_152802_36_2438
2022-12-25T15:28:00.029466Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-26T01:35:17Z,finalized,standard,100.9,2438,0,0,6168134,155.4,25.2,2022-12-26T09:58:12Z,5.1,73,100,20221225_152800_02_2438
2022-12-25T15:27:57.697375Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-26T01:35:17Z,finalized,standard,100.8,2438,0,0,6168134,155.5,25.1,2022-12-26T09:58:19Z,5.1,68,100,20221225_152757_69_2438
2022-12-25T15:30:02.611275Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-25T20:11:11Z,finalized,standard,277.1,2495,0,0,6167943,155.5,25.2,2023-01-07T18:31:26Z,3.4,70,100,20221225_153002_61_2495
2022-12-24T15:15:13.311735Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-12-25T03:04:29Z,finalized,standard,100.7,2276,0,0,6165895,152.5,24.0,2022-12-25T09:57:37Z,5.0,72,100,20221224_151513_31_2276
2022-12-24T15:15:11.247916Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-12-25T03:04:29Z,finalized,standard,100.8,2276,0,0,6165895,152.6,23.9,2022-12-25T09:57:40Z,5.0,73,100,20221224_151511_24_2276
2022-12-24T15:15:15.375554Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-12-25T01:26:42Z,finalized,standard,100.8,2276,0,0,6165895,152.5,24.1,2022-12-25T09:57:43Z,5.0,77,100,20221224_151515_37_2276
2022-12-24T15:35:52.249679Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-25T01:12:49Z,finalized,standard,272.6,2424,0,0,6166200,157.1,25.8,2022-12-25T06:27:33Z,1.3,68,100,20221224_153552_24_2424
2022-12-24T15:35:49.929755Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-25T01:12:49Z,finalized,standard,272.9,2424,0,0,6166200,157.2,25.7,2022-12-25T06:27:33Z,1.3,69,100,20221224_153549_92_2424
2022-12-24T15:35:47.609831Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-25T01:12:48Z,finalized,standard,272.9,2424,0,0,6166200,157.3,25.6,2022-12-25T06:27:33Z,1.3,75,100,20221224_153547_60_2424
2022-12-24T15:26:44.424532Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-24T23:30:08Z,finalized,standard,100.9,2474,0,0,6165888,155.6,25.2,2022-12-25T03:57:52Z,4.6,68,100,20221224_152644_42_2474
2022-12-21T15:37:16.431047Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-22T08:39:17Z,finalized,standard,272.3,2254,0,0,6160175,157.8,25.9,2022-12-22T15:21:30Z,1.4,95,100,20221221_153716_43_2254
2022-12-21T15:28:50.793574Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-21T23:29:38Z,finalized,standard,101.8,247e,0,0,6159386,155.9,25.3,2022-12-22T04:47:43Z,3.2,74,100,20221221_152850_79_247e
2022-12-21T15:28:48.455471Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-21T23:29:38Z,finalized,standard,102.0,247e,0,0,6159386,156.0,25.1,2022-12-22T04:48:05Z,3.2,73,100,20221221_152848_45_247e
2022-12-20T14:54:08.126242Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-20T21:30:29Z,finalized,standard,268.0,2464,0,0,6156990,147.8,22.0,2023-01-19T20:01:05Z,0.8,69,100,20221220_145408_12_2464
2022-12-20T14:54:05.807026Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-20T21:30:29Z,finalized,standard,268.4,2464,0,0,6156990,147.8,21.9,2023-01-19T20:01:05Z,0.8,63,100,20221220_145405_80_2464
2022-12-20T14:54:03.48781Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-20T21:30:29Z,finalized,standard,267.4,2464,0,0,6156990,147.9,21.8,2023-01-19T20:01:05Z,0.8,67,100,20221220_145403_48_2464
2022-12-19T15:27:09.330467Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-20T01:07:02Z,finalized,standard,100.7,2482,0,0,6155321,156.2,25.5,2022-12-20T04:54:37Z,5.1,67,100,20221219_152709_33_2482
2022-12-19T15:27:07.005203Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-20T01:07:01Z,finalized,standard,100.6,2482,0,0,6155321,156.2,25.4,2022-12-20T09:58:34Z,5.1,67,100,20221219_152707_00_2482
2022-12-19T14:53:05.049221Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-19T22:39:23Z,finalized,standard,101.4,241d,0,0,6154930,148.0,22.2,2022-12-20T03:57:33Z,3.4,67,100,20221219_145305_04_241d
2022-12-19T14:53:02.719396Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-19T22:39:23Z,finalized,standard,101.4,241d,0,0,6154930,148.0,22.1,2022-12-20T03:57:10Z,3.4,65,100,20221219_145302_71_241d
2022-12-19T14:53:00.389572Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-19T22:39:23Z,finalized,standard,101.5,241d,0,0,6154930,148.1,22.0,2022-12-20T03:57:44Z,3.4,71,100,20221219_145300_38_241d
2022-12-19T15:39:05.966264Z,0,94,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-12-19T20:30:03Z,finalized,standard,99.7,240c,0,0,6154853,159.3,26.2,2022-12-20T04:44:24Z,5.2,85,100,20221219_153905_96_240c
2022-12-18T15:37:59.489272Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-19T00:55:58Z,finalized,standard,276.5,2424,0,0,6153237,157.9,25.9,2022-12-19T06:42:51Z,3.0,70,100,20221218_153759_48_2424
2022-12-18T15:37:57.166288Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-19T00:55:58Z,finalized,standard,276.6,2424,0,0,6153237,158.0,25.8,2022-12-19T06:42:51Z,3.0,67,100,20221218_153757_16_2424
2022-12-18T15:27:36.429334Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-12-18T23:17:13Z,finalized,standard,106.6,2480,0,0,6152848,156.1,25.4,2022-12-19T03:58:04Z,1.3,96,100,20221218_152736_42_2480
2022-12-17T15:29:11.797862Z,0,93,98,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-18T00:37:17Z,finalized,test,106.1,2490,2,0,6150872,156.3,25.5,2023-01-19T08:56:59Z,1.1,64,100,20221217_152911_79_2490
2022-12-17T15:29:09.526982Z,0,94,99,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-18T00:37:16Z,finalized,standard,106.5,2490,1,0,6150872,156.3,25.4,2023-01-19T08:56:59Z,1.1,65,100,20221217_152909_52_2490
2022-12-17T15:29:07.256102Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-18T00:37:16Z,finalized,standard,106.3,2490,0,0,6150872,156.4,25.3,2023-01-19T08:56:59Z,1.1,68,100,20221217_152907_25_2490
2022-12-16T14:54:04.676237Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-16T23:14:01Z,finalized,standard,278.0,2449,0,0,6148071,147.8,22.1,2022-12-17T04:42:17Z,5.1,67,100,20221216_145404_67_2449
2022-12-16T14:54:02.364546Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-16T23:14:01Z,finalized,standard,278.0,2449,0,0,6148071,147.8,22.0,2022-12-17T04:42:38Z,5.1,96,100,20221216_145402_36_2449
2022-12-16T14:54:00.052855Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-12-16T23:14:01Z,finalized,standard,278.0,2449,0,0,6148071,147.9,21.9,2022-12-17T04:42:25Z,5.0,76,100,20221216_145400_05_2449
2022-12-14T14:52:36.178491Z,0,69,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-15T02:18:26Z,finalized,standard,102.9,2439,0,0,6144000,148.7,22.8,2023-01-19T17:12:35Z,2.9,53,100,20221214_145236_17_2439
2022-12-04T14:55:11.562411Z,0,75,99,0,0,True,3.9,0,PSB.SD,PSScene,1,3,planetscope,2022-12-05T00:47:51Z,finalized,standard,277.7,2464,0,0,6121573,148.9,23.7,2022-12-05T09:58:18Z,5.0,55,100,20221204_145511_56_2464
2022-12-04T14:55:09.237135Z,0,86,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-05T00:47:51Z,finalized,standard,277.8,2464,0,0,6121573,149.0,23.6,2022-12-05T06:59:20Z,5.0,62,100,20221204_145509_23_2464
2022-12-04T15:45:52.775173Z,0,93,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-12-04T22:35:48Z,finalized,standard,277.4,2413,0,0,6121177,161.5,28.0,2022-12-05T03:57:20Z,5.0,72,100,20221204_154552_77_2413
2022-12-01T14:53:33.578797Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T02:43:45Z,finalized,standard,277.7,2423,0,0,6115275,148.4,24.0,2022-12-02T07:25:40Z,5.0,77,100,20221201_145333_57_2423
2022-12-01T14:53:31.250881Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T02:43:45Z,finalized,standard,277.6,2423,0,0,6115275,148.4,23.8,2022-12-02T07:25:40Z,5.0,74,100,20221201_145331_25_2423
2022-12-01T15:13:19.685923Z,0,96,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T02:43:15Z,finalized,standard,100.7,2276,0,0,6115694,154.2,26.4,2022-12-02T09:59:01Z,5.0,67,100,20221201_151319_68_2276
2022-12-01T14:55:44.348047Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T01:25:47Z,finalized,standard,104.1,2458,0,0,6115141,149.4,24.5,2022-12-02T09:58:45Z,1.8,76,100,20221201_145544_34_2458
2022-12-01T14:55:42.019676Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-12-02T01:25:47Z,finalized,standard,104.0,2458,0,0,6115141,149.5,24.4,2022-12-02T09:59:02Z,1.8,71,100,20221201_145542_01_2458
2022-11-28T15:27:44.950664Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T01:27:52Z,finalized,standard,101.4,2489,0,0,6108468,157.6,28.1,2022-11-29T09:57:41Z,4.9,79,100,20221128_152744_95_2489
2022-11-28T15:27:42.611337Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T01:27:52Z,finalized,standard,101.4,2489,0,0,6108468,157.7,27.9,2022-11-29T09:57:43Z,4.9,74,100,20221128_152742_61_2489
2022-11-28T14:52:51.514883Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T00:53:12Z,finalized,standard,101.8,2431,0,0,6108396,148.9,24.9,2022-11-29T09:57:44Z,3.2,77,100,20221128_145251_51_2431
2022-11-28T14:52:49.193124Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-29T00:53:11Z,finalized,standard,102.0,2431,0,0,6108396,149.0,24.8,2022-11-29T09:57:54Z,3.2,61,100,20221128_145249_19_2431
2022-11-26T15:31:16.74846Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-27T02:22:56Z,finalized,standard,278.3,249d,0,0,6104054,157.5,28.4,2022-11-27T09:57:26Z,5.0,98,100,20221126_153116_74_249d
2022-11-26T15:31:14.398717Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-27T02:22:56Z,finalized,standard,278.3,249d,0,0,6104054,157.5,28.3,2022-11-27T09:57:11Z,5.0,98,100,20221126_153114_39_249d
2022-11-26T15:39:43.855385Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:35:11Z,finalized,standard,278.1,241c,0,0,6104072,159.8,29.0,2022-11-27T04:33:06Z,5.0,73,100,20221126_153943_85_241c
2022-11-26T15:39:41.51163Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:35:11Z,finalized,standard,278.1,241c,0,0,6104072,159.9,28.9,2022-11-27T04:32:54Z,5.0,69,100,20221126_153941_51_241c
2022-11-26T15:31:12.048975Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:33:27Z,finalized,standard,278.3,249d,0,0,6104054,157.6,28.1,2022-11-27T09:57:26Z,5.1,76,100,20221126_153112_04_249d
2022-11-26T15:29:21.380933Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:19:20Z,finalized,standard,103.9,2481,0,0,6104051,157.6,28.5,2022-11-27T03:58:01Z,1.9,69,100,20221126_152921_38_2481
2022-11-26T15:29:19.036433Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:19:20Z,finalized,standard,104.2,2481,0,0,6104051,157.7,28.4,2022-11-27T03:57:28Z,1.9,80,100,20221126_152919_03_2481
2022-11-26T15:29:16.691933Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-26T23:19:19Z,finalized,standard,104.0,2481,0,0,6104051,157.8,28.3,2022-11-27T03:57:48Z,1.9,73,100,20221126_152916_69_2481
2022-11-23T15:39:02.503194Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T22:36:47Z,finalized,standard,277.6,227a,0,0,6097429,159.6,29.6,2022-11-24T03:57:37Z,3.3,75,100,20221123_153902_50_227a
2022-11-23T15:39:00.142771Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T20:26:40Z,finalized,standard,277.3,227a,0,0,6097429,159.6,29.4,2022-11-24T04:33:00Z,3.3,75,100,20221123_153900_14_227a
2022-11-22T14:54:55.902535Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T02:23:34Z,finalized,standard,103.8,245c,0,0,6095715,149.2,26.2,2022-11-23T07:24:40Z,1.9,97,100,20221122_145455_90_245c
2022-11-22T14:54:53.559836Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T02:23:34Z,finalized,standard,103.6,245c,0,0,6095715,149.2,26.1,2022-11-23T07:24:40Z,1.9,77,100,20221122_145453_55_245c
2022-11-22T15:16:08.664542Z,0,96,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2022-11-23T00:55:16Z,finalized,standard,277.6,2251,0,0,6095754,154.0,28.0,2022-11-23T06:39:58Z,5.0,67,100,20221122_151608_66_2251
2022-11-21T15:27:27.787706Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T04:51:22Z,finalized,standard,100.8,2479,0,0,6094268,157.5,29.6,2022-11-22T08:46:43Z,4.9,78,100,20221121_152727_78_2479
2022-11-21T15:27:25.43741Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T04:51:22Z,finalized,standard,100.7,2479,0,0,6094268,157.5,29.5,2022-11-22T08:46:43Z,4.9,73,100,20221121_152725_43_2479
2022-11-21T15:27:23.087114Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-22T04:51:22Z,finalized,standard,100.5,2479,0,0,6094268,157.6,29.4,2022-11-22T08:46:43Z,4.9,97,100,20221121_152723_08_2479
2022-11-20T15:36:36.985195Z,0,91,95,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-21T13:15:09Z,finalized,standard,100.9,241c,5,0,6092404,159.8,30.3,2022-11-21T17:59:50Z,4.9,69,100,20221120_153636_98_241c
2022-11-20T15:36:34.638872Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-21T13:15:09Z,finalized,standard,100.8,241c,0,0,6092404,159.9,30.2,2022-11-21T17:59:50Z,5.0,69,100,20221120_153634_63_241c
2022-11-19T15:41:41.771724Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T00:39:43Z,finalized,test,100.7,2426,0,0,6088986,161.1,31.0,2022-11-20T06:58:51Z,5.0,97,100,20221119_154141_77_2426
2022-11-19T15:41:39.521004Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T00:39:43Z,finalized,standard,100.7,2426,0,0,6088986,161.1,30.8,2022-11-20T06:58:52Z,5.0,74,100,20221119_154139_52_2426
2022-11-19T15:41:37.270324Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-11-20T00:39:42Z,finalized,standard,100.8,2426,0,0,6088986,161.2,30.7,2022-11-20T06:58:51Z,5.1,96,100,20221119_154137_27_2426
2022-11-18T14:52:14.746909Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T04:43:14Z,finalized,standard,100.8,2464,0,0,6087187,148.6,27.1,2022-11-19T09:29:09Z,4.8,76,100,20221118_145214_74_2464
2022-11-18T14:52:10.089757Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T04:43:14Z,finalized,standard,101.0,2464,0,0,6087187,148.7,26.9,2022-11-19T09:29:09Z,4.8,74,100,20221118_145210_08_2464
2022-11-18T14:52:55.898717Z,0,95,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-19T04:43:08Z,finalized,standard,277.4,2447,0,0,6086742,148.2,26.7,2022-11-19T09:57:14Z,4.9,75,100,20221118_145255_89_2447
2022-11-17T15:28:35.808712Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T03:04:14Z,finalized,standard,109.3,24a5,0,0,6084791,157.3,30.4,2022-11-18T09:00:50Z,0.9,77,100,20221117_152835_80_24a5
2022-11-17T15:28:33.451564Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-18T03:04:13Z,finalized,standard,109.0,24a5,0,0,6084791,157.3,30.2,2022-11-18T09:00:50Z,0.9,79,100,20221117_152833_45_24a5
2022-11-14T14:50:49.273984Z,0,90,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-15T00:51:27Z,finalized,standard,104.2,2457,0,0,6078334,148.0,27.7,2022-11-15T04:14:14Z,3.0,62,100,20221114_145049_27_2457
2022-11-14T14:50:47.118855Z,0,93,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-15T00:51:27Z,finalized,standard,104.1,2457,0,0,6078334,148.1,27.6,2022-11-15T04:32:59Z,3.0,64,100,20221114_145047_11_2457
2022-11-14T14:50:51.429114Z,0,92,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-11-14T22:19:53Z,finalized,standard,104.2,2457,0,0,6078334,147.9,27.8,2022-11-15T04:14:14Z,3.0,71,100,20221114_145051_42_2457
2022-11-13T15:36:17.570063Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T23:37:47Z,finalized,standard,102.7,227b,0,0,6076002,159.4,32.2,2022-11-14T04:08:24Z,2.6,79,100,20221113_153617_57_227b
2022-11-13T15:36:15.23508Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-11-13T21:33:12Z,finalized,standard,102.7,227b,0,0,6076002,159.5,32.1,2022-11-14T04:08:24Z,2.7,74,100,20221113_153615_23_227b
